/mnt/data/corpora/common_voice/es/clips/common_voice_es_18816869.mp3.mp3	[0, 2, 11, 19, 10, 17, 21, 7, 11, 27, 9, 10, 27, 8, 16, 7, 9, 14, 9, 10, 3, 9, 12, 11, 13, 33, 7, 9, 10, 8, 10, 26, 11, 13, 7, 11, 16, 10, 3, 7, 9, 16, 16, 9, 10, 5, 10, 3, 16, 11, 33, 21, 7, 9, 10, 18, 23, 10, 25, 8, 13, 7, 8, 13, 33, 21, 8, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18816870.mp3.mp3	[0, 2, 8, 13, 15, 16, 7, 11, 18, 10, 18, 11, 10, 11, 13, 3, 8, 16, 25, 7, 9, 10, 6, 11, 10, 8, 32, 8, 13, 7, 8, 16, 10, 11, 19, 10, 3, 8, 12, 7, 5, 13, 9, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18816871.mp3.mp3	[0, 2, 15, 7, 5, 25, 8, 10, 18, 7, 9, 13, 10, 19, 7, 9, 3, 9, 18, 10, 26, 7, 9, 6, 9, 18, 10, 19, 9, 18, 10, 11, 18, 20, 8, 37, 7, 9, 19, 11, 18, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18816875.mp3.mp3	[0, 2, 20, 9, 18, 7, 11, 11, 13, 10, 19, 8, 10, 17, 5, 16, 26, 7, 23, 15, 10, 13, 11, 33, 11, 18, 7, 8, 16, 21, 8, 10, 20, 8, 16, 8, 10, 4, 7, 5, 16, 10, 19, 8, 18, 10, 26, 11, 13, 26, 8, 33, 21, 7, 9, 13, 11, 18, 10, 6, 11, 19, 10, 8, 12, 7, 9, 16, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18816878.mp3.mp3	[0, 2, 5, 10, 8, 17, 5, 25, 8, 16, 16, 7, 8, 6, 8, 10, 12, 23, 14, 11, 6, 7, 23, 12, 28, 16, 11, 10, 9, 16, 12, 5, 25, 7, 11, 8, 10, 18, 11, 10, 8, 27, 7, 5, 26, 8, 10, 5, 10, 18, 11, 10, 6, 11, 18, 7, 8, 26, 8, 10, 11, 13, 10, 11, 19, 10, 11, 13, 26, 16, 11, 20, 4, 7, 30, 13, 26, 11, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18816879.mp3.mp3	[0, 2, 11, 3, 18, 7, 8, 3, 26, 8, 12, 7, 11, 13, 26, 11, 10, 3, 21, 7, 11, 13, 10, 18, 7, 9, 29, 10, 5, 10, 20, 8, 16, 8, 10, 3, 7, 11, 10, 11, 18, 26, 7, 9, 29, 10, 8, 3, 7, 5, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18816887.mp3.mp3	[0, 2, 26, 7, 23, 10, 7, 30, 13, 26, 16, 8, 18, 10, 11, 13, 10, 11, 19, 10, 18, 8, 19, 7, 9, 13, 10, 5, 10, 12, 11, 10, 12, 7, 5, 16, 8, 18, 10, 3, 9, 13, 10, 26, 23, 10, 18, 9, 13, 38, 7, 5, 18, 8, 10, 20, 8, 16, 26, 5, 3, 23, 19, 7, 8, 16, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18816891.mp3.mp3	[0, 2, 7, 8, 29, 10, 31, 7, 8, 10, 11, 18, 26, 7, 8, 12, 9, 18, 10, 8, 32, 7, 5, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18816900.mp3.mp3	[0, 2, 13, 7, 9, 10, 16, 16, 7, 11, 12, 11, 18, 10, 12, 8, 16, 5, 13, 7, 11, 16, 9, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18816910.mp3.mp3	[0, 2, 28, 7, 8, 13, 10, 8, 10, 26, 11, 13, 7, 11, 16, 10, 3, 11, 10, 23, 18, 7, 8, 16, 19, 9, 10, 20, 8, 16, 8, 10, 6, 11, 18, 8, 33, 7, 11, 16, 18, 11, 10, 6, 11, 10, 19, 8, 10, 16, 16, 7, 11, 15, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18816912.mp3.mp3	[0, 2, 8, 13, 26, 7, 9, 13, 21, 9, 10, 17, 7, 8, 10, 20, 9, 16, 10, 26, 7, 5, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18816913.mp3.mp3	[0, 2, 13, 7, 9, 10, 3, 21, 7, 11, 16, 9, 10, 18, 7, 11, 38, 10, 5, 13, 15, 5, 18, 3, 16, 7, 11, 26, 9, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18364357.mp3.mp3	[0, 2, 8, 10, 3, 21, 11, 13, 10, 12, 8, 6, 16, 7, 23, 25, 8, 10, 6, 21, 7, 9, 18, 10, 19, 11, 10, 8, 21, 22, 7, 23, 6, 8, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18364417.mp3.mp3	[0, 2, 15, 7, 5, 27, 9, 10, 11, 19, 10, 27, 5, 26, 7, 8, 13, 9, 10, 20, 19, 7, 11, 29, 26, 9, 18, 10, 26, 11, 10, 6, 7, 11, 10, 6, 21, 7, 9, 18, 10, 5, 10, 19, 9, 18, 10, 25, 7, 8, 13, 11, 18, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18364481.mp3.mp3	[0, 2, 7, 11, 32, 8, 10, 7, 11, 18, 10, 24, 4, 7, 11, 16, 26, 11, 10, 3, 9, 12, 9, 10, 7, 23, 13, 8, 10, 12, 9, 13, 26, 7, 8, 37, 8, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18364517.mp3.mp3	[0, 2, 11, 19, 10, 11, 18, 26, 7, 5, 12, 23, 19, 9, 10, 13, 11, 34, 16, 9, 18, 11, 13, 18, 9, 16, 21, 7, 8, 19, 10, 13, 7, 9, 10, 7, 8, 10, 26, 11, 13, 7, 5, 6, 9, 10, 19, 8, 10, 5, 13, 26, 11, 13, 18, 5, 6, 7, 8, 6, 10, 11, 18, 20, 11, 16, 7, 8, 6, 8, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18364634.mp3.mp3	[0, 2, 8, 19, 10, 20, 7, 11, 16, 16, 9, 10, 3, 11, 10, 15, 4, 7, 11, 16, 12, 11, 10, 13, 7, 9, 10, 19, 9, 10, 6, 11, 18, 20, 21, 7, 11, 16, 26, 11, 18, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18364659.mp3.mp3	[0, 2, 19, 8, 10, 6, 8, 19, 7, 5, 19, 8, 10, 3, 9, 13, 26, 5, 13, 4, 7, 8, 17, 8, 10, 8, 13, 3, 19, 7, 8, 6, 8, 10, 17, 8, 27, 9, 10, 11, 19, 10, 3, 8, 18, 26, 7, 5, 32, 9, 10, 6, 11, 10, 7, 23, 19, 23, 8, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18371086.mp3.mp3	[0, 2, 3, 16, 11, 7, 5, 8, 10, 8, 17, 7, 11, 16, 19, 11, 10, 6, 7, 5, 14, 9, 10, 3, 11, 10, 16, 16, 11, 3, 9, 27, 21, 7, 11, 18, 11, 10, 7, 11, 18, 26, 9, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18835812.mp3.mp3	[0, 2, 18, 7, 9, 19, 9, 10, 3, 11, 16, 7, 5, 8, 10, 6, 11, 33, 7, 5, 16, 26, 11, 10, 7, 11, 18, 9, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18835813.mp3.mp3	[0, 2, 19, 8, 10, 13, 7, 5, 37, 8, 10, 14, 7, 9, 19, 11, 10, 13, 7, 9, 10, 8, 33, 11, 16, 26, 7, 8, 17, 8, 10, 8, 10, 3, 9, 12, 20, 16, 11, 13, 15, 7, 11, 16, 10, 3, 7, 9, 12, 9, 10, 31, 7, 9, 10, 20, 9, 6, 7, 5, 8, 10, 8, 32, 7, 8, 16, 12, 11, 10, 11, 13, 10, 18, 23, 10, 33, 7, 11, 19, 6, 8, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18835830.mp3.mp3	[0, 2, 15, 11, 12, 8, 18, 21, 7, 8, 6, 9, 10, 3, 9, 12, 20, 19, 7, 11, 27, 9, 10, 20, 8, 16, 8, 10, 3, 11, 10, 26, 23, 10, 33, 11, 16, 7, 11, 17, 16, 9, 10, 20, 16, 9, 17, 5, 13, 33, 21, 7, 8, 13, 9, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18835881.mp3.mp3	[0, 2, 18, 7, 9, 19, 9, 10, 3, 21, 7, 11, 16, 9, 10, 3, 11, 10, 12, 11, 10, 11, 3, 18, 8, 12, 7, 5, 13, 11, 13, 10, 5, 10, 19, 9, 10, 3, 9, 12, 20, 16, 23, 7, 11, 17, 11, 13, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18835898.mp3.mp3	[0, 2, 19, 8, 10, 12, 7, 9, 35, 27, 8, 10, 11, 6, 5, 24, 5, 3, 7, 8, 6, 8, 10, 20, 9, 16, 10, 8, 3, 7, 11, 19, 10, 8, 21, 22, 7, 23, 13, 9, 10, 5, 13, 26, 11, 16, 16, 9, 25, 7, 9, 10, 18, 9, 19, 7, 5, 33, 5, 26, 8, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18835936.mp3.mp3	[0, 2, 7, 8, 19, 26, 9, 10, 8, 7, 5, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18835938.mp3.mp3	[0, 2, 19, 9, 18, 10, 17, 7, 5, 6, 11, 9, 18, 10, 3, 11, 10, 8, 19, 3, 5, 19, 7, 8, 17, 8, 10, 18, 21, 7, 11, 12, 20, 16, 11, 10, 7, 11, 16, 8, 13, 10, 15, 11, 10, 18, 7, 11, 16, 21, 11, 10, 17, 7, 11, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18835946.mp3.mp3	[0, 2, 15, 11, 10, 3, 4, 8, 16, 7, 30, 13, 26, 8, 10, 9, 10, 33, 5, 13, 3, 4, 7, 30, 13, 26, 8, 10, 12, 7, 11, 26, 16, 9, 18, 10, 7, 11, 18, 10, 5, 12, 20, 9, 18, 7, 5, 17, 19, 11, 10, 18, 9, 17, 16, 11, 17, 5, 17, 7, 5, 16, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18835948.mp3.mp3	[0, 2, 18, 11, 10, 19, 11, 10, 12, 11, 26, 7, 5, 8, 13, 10, 11, 13, 10, 19, 9, 18, 10, 7, 9, 27, 9, 18, 10, 5, 10, 18, 9, 13, 38, 11, 7, 5, 8, 10, 8, 19, 10, 17, 7, 11, 32, 9, 10, 5, 10, 17, 19, 7, 9, 13, 15, 9, 10, 8, 6, 9, 19, 11, 18, 33, 7, 30, 13, 26, 11, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18835993.mp3.mp3	[0, 2, 20, 8, 16, 8, 10, 3, 11, 10, 13, 7, 9, 10, 12, 11, 10, 6, 7, 11, 13, 10, 3, 8, 19, 7, 8, 12, 28, 16, 11, 18, 10, 17, 7, 8, 21, 22, 8, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18835998.mp3.mp3	[0, 2, 11, 18, 26, 7, 8, 10, 17, 21, 7, 11, 13, 10, 8, 12, 7, 5, 25, 9, 18, 10, 3, 9, 13, 7, 9, 33, 11, 10, 8, 10, 7, 11, 18, 26, 9, 18, 10, 9, 16, 25, 8, 13, 7, 5, 18, 12, 9, 18, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18836001.mp3.mp3	[0, 2, 3, 9, 12, 9, 10, 18, 5, 10, 18, 11, 10, 11, 18, 3, 8, 20, 7, 8, 16, 8, 13, 10, 15, 11, 10, 7, 8, 19, 25, 9, 10, 13, 9, 16, 12, 7, 8, 19, 10, 13, 7, 9, 10, 7, 11, 18, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18836002.mp3.mp3	[0, 2, 13, 7, 8, 6, 21, 11, 10, 6, 7, 11, 17, 11, 10, 3, 11, 6, 7, 8, 16, 18, 11, 10, 8, 26, 16, 7, 8, 18, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18836003.mp3.mp3	[0, 2, 28, 7, 8, 12, 9, 18, 10, 8, 16, 16, 11, 7, 11, 12, 9, 18, 10, 8, 19, 10, 25, 8, 13, 7, 8, 6, 9, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18836015.mp3.mp3	[0, 2, 20, 11, 16, 9, 10, 13, 7, 9, 10, 26, 21, 7, 11, 13, 11, 10, 13, 7, 8, 6, 8, 10, 26, 8, 12, 20, 7, 9, 3, 9, 10, 3, 7, 9, 12, 11, 10, 25, 8, 32, 7, 11, 26, 8, 18, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18836021.mp3.mp3	[0, 2, 20, 4, 7, 11, 6, 11, 10, 18, 7, 11, 38, 10, 7, 23, 13, 8, 10, 33, 7, 5, 26, 8, 10, 6, 11, 10, 6, 7, 9, 17, 19, 11, 18, 10, 20, 8, 16, 7, 11, 27, 8, 18, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18844105.mp3.mp3	[0, 2, 5, 10, 18, 5, 10, 3, 7, 8, 11, 18, 10, 3, 11, 10, 13, 7, 9, 10, 18, 7, 11, 8, 10, 6, 11, 10, 3, 8, 17, 7, 11, 33, 8, 10, 3, 11, 10, 26, 11, 10, 20, 4, 7, 11, 6, 11, 18, 10, 20, 8, 16, 26, 7, 5, 16, 10, 11, 19, 10, 3, 4, 7, 11, 32, 9, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18844106.mp3.mp3	[0, 2, 26, 23, 10, 7, 5, 27, 8, 10, 12, 11, 10, 7, 8, 10, 20, 11, 6, 7, 5, 6, 9, 10, 8, 12, 5, 18, 26, 7, 8, 6, 10, 11, 12, 10, 24, 7, 11, 29, 18, 17, 23, 3, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18844120.mp3.mp3	[0, 2, 3, 7, 11, 10, 8, 33, 7, 5, 8, 18, 10, 26, 7, 23, 10, 3, 9, 16, 8, 33, 7, 9, 13, 10, 3, 11, 10, 13, 7, 9, 10, 12, 11, 10, 8, 13, 23, 13, 33, 21, 7, 8, 17, 8, 18, 10, 18, 23, 10, 20, 16, 11, 18, 7, 30, 13, 33, 21, 8, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18844122.mp3.mp3	[0, 2, 12, 5, 25, 16, 8, 33, 21, 7, 9, 13, 11, 18, 10, 12, 8, 18, 7, 5, 17, 8, 18, 10, 7, 11, 18, 10, 7, 23, 13, 8, 10, 16, 16, 11, 8, 19, 5, 6, 7, 8, 6, 10, 8, 3, 26, 4, 7, 8, 19, 12, 7, 11, 13, 26, 11, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18844132.mp3.mp3	[0, 2, 15, 11, 10, 19, 8, 10, 11, 18, 3, 7, 8, 19, 8, 10, 5, 10, 7, 11, 18, 10, 7, 23, 13, 8, 10, 7, 9, 16, 6, 11, 35, 10, 36, 16, 7, 8, 33, 21, 8, 18, 10, 20, 8, 19, 9, 12, 7, 8, 16, 11, 18, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18846920.mp3.mp3	[0, 2, 13, 7, 9, 10, 17, 9, 19, 17, 7, 8, 12, 9, 18, 10, 8, 10, 3, 16, 23, 33, 7, 8, 16, 10, 19, 8, 10, 16, 16, 7, 8, 21, 22, 8, 10, 6, 11, 10, 19, 9, 10, 20, 11, 16, 18, 9, 13, 7, 8, 19, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18846926.mp3.mp3	[0, 2, 3, 21, 7, 11, 13, 10, 7, 11, 18, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18846931.mp3.mp3	[0, 2, 3, 21, 7, 11, 16, 9, 10, 8, 33, 7, 11, 16, 10, 11, 12, 20, 11, 16, 8, 6, 7, 9, 16, 10, 8, 10, 6, 7, 9, 13, 10, 3, 7, 8, 16, 19, 9, 18, 10, 7, 23, 17, 11, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18846944.mp3.mp3	[0, 2, 7, 8, 33, 11, 10, 7, 23, 13, 8, 10, 13, 7, 9, 14, 11, 10, 3, 7, 8, 19, 5, 6, 8, 10, 5, 10, 7, 23, 12, 11, 6, 8, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18846952.mp3.mp3	[0, 2, 5, 10, 20, 8, 16, 8, 10, 3, 11, 10, 13, 7, 9, 10, 20, 23, 6, 21, 7, 11, 18, 11, 10, 3, 11, 6, 7, 8, 16, 12, 11, 10, 6, 7, 23, 6, 8, 10, 8, 18, 9, 12, 7, 8, 16, 9, 13, 10, 15, 7, 9, 18, 10, 19, 7, 8, 25, 16, 5, 12, 8, 18, 10, 11, 13, 10, 18, 23, 18, 10, 7, 9, 27, 9, 18, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18846953.mp3.mp3	[0, 2, 7, 11, 16, 11, 18, 10, 26, 16, 7, 5, 18, 26, 11, 10, 11, 3, 18, 26, 16, 7, 8, 37, 9, 10, 9, 12, 28, 16, 11, 33, 7, 5, 26, 9, 10, 5, 10, 26, 21, 7, 11, 13, 11, 18, 10, 12, 5, 10, 20, 21, 11, 6, 7, 8, 6, 10, 8, 6, 21, 7, 9, 18, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18846964.mp3.mp3	[0, 2, 7, 23, 13, 10, 12, 9, 12, 7, 30, 13, 26, 9, 10, 7, 9, 10, 13, 7, 9, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18846983.mp3.mp3	[0, 2, 13, 11, 33, 11, 18, 7, 5, 26, 9, 10, 26, 23, 10, 8, 21, 22, 7, 23, 6, 8, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18846990.mp3.mp3	[0, 2, 20, 8, 16, 8, 10, 17, 9, 19, 17, 7, 11, 16, 10, 8, 10, 3, 16, 11, 7, 11, 16, 10, 11, 13, 10, 26, 7, 5, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18846997.mp3.mp3	[0, 2, 16, 16, 11, 17, 7, 5, 18, 8, 10, 11, 19, 10, 17, 7, 8, 16, 3, 9, 10, 6, 11, 10, 8, 16, 16, 7, 5, 17, 8, 10, 8, 10, 8, 17, 7, 8, 27, 9, 10, 7, 8, 29, 10, 3, 11, 10, 11, 13, 3, 9, 13, 26, 16, 7, 8, 16, 19, 9, 10, 7, 8, 13, 26, 11, 18, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18847000.mp3.mp3	[0, 2, 3, 7, 11, 10, 7, 11, 12, 9, 18, 10, 7, 11, 14, 9, 10, 17, 21, 7, 11, 13, 10, 8, 7, 9, 16, 8, 10, 31, 7, 9, 10, 18, 7, 9, 29, 10, 3, 23, 19, 20, 7, 8, 17, 19, 11, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18847001.mp3.mp3	[0, 2, 18, 5, 10, 17, 4, 7, 11, 19, 17, 11, 10, 8, 10, 18, 23, 18, 20, 11, 13, 15, 7, 11, 16, 10, 26, 11, 13, 15, 16, 7, 11, 12, 9, 18, 10, 3, 11, 10, 3, 8, 18, 26, 5, 25, 7, 8, 16, 19, 9, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18779041.mp3.mp3	[0, 2, 20, 4, 7, 11, 18, 10, 8, 18, 26, 8, 10, 19, 23, 7, 11, 25, 9, 10, 8, 18, 26, 8, 10, 19, 23, 7, 11, 25, 9, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18779042.mp3.mp3	[0, 2, 28, 7, 8, 19, 25, 8, 12, 11, 10, 6, 21, 7, 9, 18, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18779094.mp3.mp3	[0, 2, 20, 9, 6, 7, 11, 12, 9, 18, 10, 6, 11, 27, 7, 8, 16, 19, 9, 10, 8, 18, 7, 5, 10, 8, 18, 26, 8, 10, 3, 11, 10, 13, 9, 18, 10, 12, 23, 6, 7, 11, 12, 9, 18, 10, 17, 4, 7, 11, 13, 9, 10, 3, 19, 7, 8, 16, 9, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18779103.mp3.mp3	[0, 2, 15, 11, 10, 20, 16, 7, 9, 13, 26, 9, 10, 18, 11, 10, 19, 11, 17, 8, 13, 26, 7, 9, 10, 7, 23, 13, 10, 12, 23, 16, 12, 7, 23, 32, 9, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18779116.mp3.mp3	[0, 2, 3, 21, 7, 11, 13, 10, 26, 11, 10, 20, 8, 25, 7, 9, 10, 19, 9, 18, 10, 11, 18, 26, 7, 23, 6, 21, 9, 18, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18779138.mp3.mp3	[0, 2, 5, 10, 19, 8, 10, 13, 7, 5, 37, 8, 10, 14, 7, 9, 19, 11, 10, 11, 13, 26, 16, 7, 9, 10, 3, 9, 13, 10, 11, 19, 10, 3, 9, 16, 26, 7, 11, 27, 9, 10, 6, 11, 10, 18, 23, 18, 10, 3, 16, 5, 7, 8, 6, 9, 18, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18779140.mp3.mp3	[0, 2, 11, 18, 26, 7, 8, 17, 8, 10, 20, 11, 13, 18, 7, 8, 13, 15, 9, 10, 11, 13, 10, 12, 5, 18, 10, 3, 7, 9, 18, 8, 18, 10, 11, 12, 10, 28, 7, 11, 33, 10, 6, 11, 10, 8, 21, 22, 23, 6, 7, 8, 16, 10, 8, 10, 20, 9, 13, 7, 11, 16, 10, 19, 8, 10, 16, 16, 7, 11, 15, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18779148.mp3.mp3	[0, 2, 13, 7, 5, 10, 20, 4, 7, 11, 6, 9, 10, 24, 5, 35, 27, 7, 5, 16, 10, 3, 7, 11, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18779150.mp3.mp3	[0, 2, 3, 8, 20, 7, 5, 26, 23, 19, 9, 10, 33, 7, 5, 13, 3, 9, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18779158.mp3.mp3	[0, 2, 9, 26, 7, 9, 37, 9, 10, 18, 11, 16, 7, 11, 13, 9, 10, 17, 11, 13, 26, 7, 9, 18, 9, 10, 5, 12, 28, 21, 7, 11, 16, 13, 9, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18779161.mp3.mp3	[0, 2, 8, 19, 25, 7, 23, 12, 10, 28, 9, 19, 23, 13, 26, 7, 8, 16, 21, 9, 10, 20, 8, 16, 8, 10, 19, 8, 17, 7, 8, 16, 10, 19, 9, 18, 10, 20, 19, 7, 8, 26, 9, 18, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18779166.mp3.mp3	[0, 2, 20, 8, 18, 8, 16, 7, 11, 12, 9, 18, 10, 20, 9, 16, 10, 6, 11, 3, 7, 8, 26, 19, 9, 13, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18779167.mp3.mp3	[0, 2, 13, 7, 9, 10, 19, 11, 10, 17, 7, 9, 29, 10, 8, 10, 8, 17, 18, 9, 19, 17, 7, 11, 16, 10, 20, 9, 16, 10, 6, 7, 9, 18, 10, 12, 9, 26, 7, 5, 17, 9, 18, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18779175.mp3.mp3	[0, 2, 19, 8, 10, 13, 8, 17, 5, 6, 7, 8, 15, 10, 26, 21, 7, 11, 13, 11, 10, 6, 7, 9, 18, 10, 3, 7, 8, 16, 8, 18, 10, 5, 10, 31, 7, 9, 10, 12, 11, 10, 3, 7, 11, 6, 9, 10, 3, 9, 13, 10, 19, 8, 10, 17, 4, 7, 11, 13, 8, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18779180.mp3.mp3	[0, 2, 5, 25, 4, 7, 8, 19, 10, 20, 11, 13, 18, 7, 8, 13, 15, 9, 10, 3, 7, 9, 18, 8, 18, 10, 24, 7, 11, 8, 18, 10, 27, 9, 6, 7, 11, 16, 10, 3, 11, 10, 18, 11, 10, 8, 16, 16, 7, 5, 12, 8, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18779212.mp3.mp3	[0, 2, 3, 7, 11, 10, 7, 11, 18, 10, 7, 11, 18, 9, 10, 19, 9, 10, 20, 4, 7, 11, 6, 11, 18, 10, 17, 7, 11, 16, 10, 3, 7, 11, 10, 6, 21, 7, 8, 17, 19, 9, 18, 10, 7, 8, 29, 10, 8, 32, 7, 5, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18779214.mp3.mp3	[0, 2, 28, 7, 8, 18, 26, 8, 10, 31, 7, 8, 10, 12, 8, 19, 17, 7, 8, 6, 8, 10, 20, 8, 26, 7, 8, 26, 8, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18779281.mp3.mp3	[0, 2, 5, 10, 17, 5, 17, 7, 8, 33, 11, 18, 10, 19, 8, 25, 7, 8, 16, 26, 9, 18, 10, 18, 8, 19, 26, 7, 8, 17, 8, 13, 10, 15, 11, 10, 7, 23, 13, 8, 18, 10, 11, 13, 10, 7, 9, 26, 16, 8, 18, 10, 3, 9, 12, 9, 10, 15, 4, 7, 30, 13, 15, 11, 18, 10, 11, 13, 38, 11, 6, 8, 6, 7, 9, 16, 11, 18, 10, 5, 10, 17, 23, 16, 19, 7, 11, 18, 3, 9, 18, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18779282.mp3.mp3	[0, 2, 15, 11, 17, 7, 8, 27, 9, 10, 6, 11, 10, 19, 8, 18, 10, 20, 7, 11, 16, 14, 8, 18, 10, 7, 11, 18, 9, 10, 6, 11, 17, 7, 8, 27, 9, 10, 11, 13, 10, 11, 19, 10, 17, 7, 8, 13, 3, 9, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18779294.mp3.mp3	[0, 2, 20, 11, 16, 9, 10, 13, 7, 9, 10, 18, 8, 17, 7, 11, 12, 9, 18, 10, 19, 9, 10, 3, 11, 10, 7, 11, 18, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18779338.mp3.mp3	[0, 2, 26, 21, 7, 11, 13, 11, 10, 7, 23, 12, 10, 20, 7, 8, 18, 9, 10, 3, 11, 10, 18, 11, 10, 26, 16, 7, 8, 25, 8, 10, 19, 9, 18, 10, 3, 8, 12, 7, 5, 13, 9, 18, 10, 5, 10, 19, 8, 10, 17, 7, 9, 3, 8, 10, 7, 23, 13, 8, 10, 18, 7, 11, 6, 8, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18779355.mp3.mp3	[0, 2, 3, 21, 7, 11, 16, 11, 18, 10, 6, 11, 12, 9, 18, 26, 16, 7, 8, 16, 10, 3, 11, 10, 7, 11, 16, 11, 18, 10, 25, 16, 8, 33, 21, 7, 9, 18, 9, 10, 5, 10, 26, 7, 9, 6, 9, 10, 11, 19, 10, 12, 7, 23, 13, 15, 9, 10, 26, 11, 10, 26, 21, 7, 11, 13, 11, 10, 20, 9, 16, 10, 7, 23, 13, 10, 33, 7, 11, 16, 6, 9, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18780341.mp3.mp3	[0, 2, 5, 10, 12, 11, 10, 26, 16, 7, 8, 26, 8, 10, 3, 9, 12, 9, 10, 7, 23, 13, 8, 10, 16, 16, 7, 11, 29, 13, 8, 1]
/mnt/data/corpora/common_voice/es/clips/common_voice_es_18780344.mp3.mp3	[0, 2, 7, 11, 16, 8, 10, 12, 5, 10, 18, 7, 5, 26, 21, 9, 10, 20, 16, 11, 6, 5, 19, 7, 11, 3, 26, 9, 1]
